     9.95139     10.2718
     9.95139     10.1345
     9.95139     10.1408
     10.1534     10.5607
     10.1534     10.6094
     10.1534     10.6094
     10.1534      10.641
     10.1534     10.8874
     10.1534     10.8874
     10.1534     10.7366
     10.1534      10.515
     10.1514     10.3323
     10.1514     10.4304
     10.1514     10.4304
     10.1514      10.295
     10.1534     10.4243
     10.1534     10.4243
     10.1534     10.3931
     10.1534     10.3101
     10.1534     10.3101
     10.1534      10.227
     10.1534      10.227
     10.2417     10.2833
     10.0745     10.2549
     10.0745      10.296
     10.0745     10.3027
     10.0745     10.4117
     10.0745     10.2917
     10.0745     10.2917
     10.0745     10.3067
     10.0745     10.3067
     10.0745     10.4448
     10.0745     10.4448
     10.0745      10.418
     10.0745     10.4076
     10.0745     10.4076
     10.0745     10.3815
     10.0745     10.3554
     10.0745     10.3554
     10.0745     10.3815
     10.3488     10.4795
     10.3488     11.7966
        10.9     12.0618
        10.9     11.5367
        10.9     11.2568
        10.9     11.3532
        10.9     11.5406
        10.9     11.7091
        10.9     11.7749
     11.7329     11.9788
     11.7329      12.008
     11.7329      11.902
     11.5704     11.9854
     11.5704     11.9243
     11.5704      11.958
     11.5704     12.1051
     11.5704     12.3128
     11.5704     12.1509
     11.5704     12.3657
     11.5704     12.3287
     11.5704     12.3287
     11.5704     12.1148
     11.5704     11.9923
     11.5704     11.8084
     11.5704     11.7642
     11.5704     11.7642
     11.5704     11.8807
     11.5704     11.9972
     11.5704     11.9972
     11.5704     11.8611
     11.5704      11.958
     11.5704     12.0572
     11.3361     11.9408
     11.3361     11.9212
     11.3361     11.8187
     11.3361     11.8553
     11.3361     11.8023
     11.3361     11.8137
     11.3361     11.9644
     11.1135     11.9397
     11.1135     11.7898
     11.1135     11.5629
     11.1135     11.3382
     11.1126     11.3381
     11.1126     11.1134
     11.1126     11.1134
     11.1135     11.1373
     11.1135     11.1496
     11.1135     11.1354
     11.1135     11.1456
     11.1135     11.1456
     10.9171     11.1312
     11.1135     11.1667
     11.1135      11.163
     11.1135     11.2802
     11.1135     11.2802
     11.1302     11.2993
     11.1302     11.3693
     11.1302     11.3693
     11.1302     11.3731
     11.1302     11.3102
     11.1302     11.3915
     10.7996     11.2085
     10.7996     11.2085
     10.7996     11.2714
     10.7996     11.2714
     10.7996     11.2714
     10.7996     11.3122
     10.7996     11.2036
     10.7996     11.0537
     10.7996     11.0537
     10.7996     11.2267
     10.7996     11.0581
     10.7996     11.1317
     10.7996     11.1908
     10.7996     11.3318
     10.7996     11.3318
     10.7996     11.3824
     10.7996     11.4477
     11.1292     11.4246
     11.1292     11.3989
     11.1292     11.5261
     11.1292     11.5108
     11.1292      11.556
     11.1292     11.4758
     11.1292     11.3956
     11.1292     11.2782
     11.1292     11.3154
     11.1292     11.3154
     11.3282     11.4668
     11.3527     11.7554
     11.4086     11.8104
     11.4086     11.6689
     11.4086     11.6689
     11.4086     11.6351
     11.4086     11.5451
     11.4086     11.5912
     11.4086     11.7007
     11.4955     11.7429
     11.3724     11.7224
     11.3724     11.8718
     11.3724     11.1379
     9.90625     10.9274
     9.90625     10.2516
     9.90625     9.90625
     9.90625     9.90625
     9.90625     10.0314
     9.90625     10.0314
     9.90625     9.96369
     9.78555     9.94357
     9.78555     9.88613
     9.78555     9.88613
     9.90625      9.9855
     9.90625      9.9855
     9.90625     10.0018
     9.90625     10.0018
     9.90625     10.4339
     9.90625     10.4044
     9.90625     10.0664
     9.90625     10.0664
     9.90625     10.0907
     9.90625     10.1317
     9.90625     10.1966
     9.90625     9.99551
     9.90625     9.90625
     9.90625     10.1299
     9.90625     10.0906
     9.90625     9.99843
     9.90625     9.90625
     9.90625     9.99843
     9.90625     10.1217
     9.90625     10.1217
     9.90625     10.2253
     9.90625     10.4184
     9.90625     10.4184
     9.90625     10.5622
     9.90625     10.6175
     9.90625     10.6899
     10.5775     11.0571
     10.7489     11.1395
     10.7489     11.1395
     10.7489     11.2179
     10.7489     11.1578
     10.7489     11.1578
     10.7489     11.1578
     10.7489     11.0583
     10.7489     10.8355
     10.5603     10.8509
     10.5603     10.8509
     10.5603     10.7671
     10.5603      10.738
     10.5603     10.7162
     10.2375     10.6364
     10.5226      10.642
     10.5226      10.642
     10.5226      10.642
     10.5226      10.599
     10.5226     10.5775
     10.5226     10.5775
     10.5226     10.5775
     10.5226     10.5874
     10.5226     10.5874
     10.5226     10.6036
     10.6198     10.8457
     10.6198     10.7409
     10.6198     10.7409
     10.6198     10.6628
     10.6198     10.7299
     10.2047     10.7172
     10.2047     10.7797
     10.2047     10.6325
     9.87468     10.4467
     9.87468     10.1768
     9.87468     10.5813
     9.87468     10.5813
     10.1238     10.6228
     10.2047     10.7601
     10.2047     10.7601
     10.2047     10.7065
     10.2047     10.7065
     10.2047      10.945
     10.2047     10.7727
      10.616     10.9059
      10.616     11.0459
      10.616     10.8355
      10.616     10.9743
      10.616     10.9743
      10.616     10.9709
      10.616     10.9709
      10.616     11.2516
      10.616      11.276
      10.616      11.276
     11.0207     11.3607
     11.0207     11.3607
     10.9352     11.3245
     10.9352     11.3245
     10.9352     11.3245
     10.9352     11.4751
     10.6844     11.3142
     10.6844     11.3609
     10.6844     11.3188
     10.6844     11.8873
     10.4639     11.5571
     10.4639     11.2337
     10.4639     11.2337
     10.4639     10.7927
     10.4639     10.4639
     10.4639     10.4639
     10.4639     10.4639
     10.4639     10.4639
     10.4639     10.4639
     10.4639     10.4639
     10.4639     10.4639
     10.4639     10.4639
     10.4639     10.4639
     10.4639     10.4639
     10.4639     10.5266
     10.4639      10.637
     10.4639     10.6573
     10.4639      10.563
     10.4639     10.5502
     10.4639     10.4639
     10.4639     10.4639
     10.4639     10.5502
     10.4639     10.5587
     10.4639     10.5587
     10.4639     10.5975
     10.4639     10.5975
     10.4639     10.7123
     10.4639     10.5975
     10.4639     10.5903
     10.4639     10.7132
     10.4639     10.8406
     10.4639     10.8406
     10.4639     11.0202
     10.9291     11.1476
     10.9291     11.1476
     11.0973     11.2147
     11.0973     11.2102
     11.0973     11.2691
     11.0973     11.2899
     11.0973     11.3604
     11.0973     11.3604
     11.0973     11.3566
     11.0973     11.3566
     11.0973     11.3566
     11.2768     11.4129
     11.2768     11.5625
     11.3317     11.6083
     11.3317     11.5154
     11.3317     11.4299
     11.3317     11.4299
     11.2211     11.4274
     11.2211      11.428
     11.2211     11.5541
     11.2211     11.5654
     11.1474     11.6599
     11.1474      11.518
     11.1474      11.518
     11.1474     11.5279
     11.0055     11.3097
     11.0055     11.1279
     11.0055     11.0887
     11.0055      11.321
     11.0055     11.3618
     11.0055     11.5474
     11.0055     11.7072
     11.0055     11.3064
     11.0055     11.2865
     11.0055     11.5328
     11.0055     11.2901
     11.0055     11.2901
     11.0055     11.2901
     11.0055     11.2901
     11.0055     11.2935
     11.0274      11.506
     11.0274      11.506
     11.0274     11.4195
     11.0274     11.1386
     11.0274     11.1386
     11.0274     11.3019
     11.0274     11.4643
     11.0274     11.6843
     11.0274     11.7051
     11.0274     11.6345
     11.0274     11.5593
     11.0274     11.4171
     11.0274     11.4028
     11.0274     11.4028
     11.0274      11.384
     11.0274      11.384
     11.0274      11.384
     11.0274     11.6454
     11.0274     11.5035
     11.0274     11.4758
      11.475     11.5504
      11.475     11.5504
      11.475     11.5513
      11.475     11.5513
     11.5837     11.7356
     11.5837     11.8471
     11.5837     10.5089
     10.2959     10.4555
     10.2959     10.4639
     10.2959      10.525
     10.2959     10.4495
     10.2959     10.3883
     10.2959     10.4951
     10.2959     10.6419
     10.2959     10.6419
     10.2959     10.8307
     10.2959     10.8504
     10.2959     10.9367
     10.2959     10.9718
     10.2959     10.9718
      10.823     11.0895
      10.823     11.0028
      10.823     10.9165
     10.9541     11.0023
     10.8368     10.9827
     10.8368     11.0567
     10.8368     11.1867
     10.8368     11.1555
     10.8368     11.1372
     10.8368     11.0321
     10.8368     10.9755
     10.8368     10.9755
     10.8368     10.9755
     10.8368     11.0806
     10.8368     11.0103
     10.8368     10.9709
     10.8368     10.9485
     10.8368     10.9063
     10.8368     10.8616
     10.8368     10.9063
     10.8368     11.0495
     10.8849     11.1218
     10.8849     11.1218
     10.8849      11.122
     10.8849      11.122
     10.8849     11.0734
     10.8849       10.97
     10.8849     11.1309
     10.8849     11.1961
     10.8849     11.1961
     10.8849     11.1971
     10.8849     11.1971
     10.8849     11.1971
     10.9377     11.2144
     10.9377     11.2823
     10.9377     11.1836
     10.9377      11.175
     10.9377     11.1159
     10.9377     11.1159
     10.9377     11.1159
     10.9377     11.1825
     10.9377     11.2833
     10.9377     11.2337
     10.9377     11.0421
     10.9377     11.2108
     10.9377      11.183
     10.9377      11.183
     10.9377     11.0843
     10.9377     11.0421
     10.9377     11.0769
     10.8277     11.0238
     10.8277     11.1307
     10.8277     11.1655
     10.8277     11.2378
     10.8277     11.4069
     10.8277     11.4069
     10.8277     11.1847
     10.8277     10.9871
     10.8277     11.0933
     10.8277     11.0933
     11.1464     11.2634
     11.1464     11.1464
     11.1464     11.2634
     11.1464      11.282
     11.1464     11.3655
     11.1464     11.2894
     11.1464     11.3599
     10.9287     11.2135
      10.365     11.0118
      10.365     11.0118
     10.9287      11.222
     10.9287      11.222
     10.9287     11.2313
     10.9287     11.2313
     10.9287     11.2313
     10.7747     11.1694
     10.7747     11.2556
     10.4362     11.1943
     10.7747     11.2764
     10.7747     11.2076
     10.7747     11.2076
     10.7747     11.2938
     10.7747     10.9757
     10.7747     10.9757
     10.7747     10.9757
     10.1585     10.6326
     10.1585     11.6591
      10.666     11.7266
      10.666     11.5598
      10.666     11.6298
      10.666     11.7569
      10.666     11.5144
      10.666      11.637
      10.666     11.2874
     10.9424     11.6847
     10.9424      11.734
     10.9424     11.7589
     10.9424     11.8892
     10.9424     11.6098
     10.9424     11.9478
     10.9424     11.9478
     10.9424      11.861
     10.9424     11.7784
     10.9424     10.9424
     10.9424     10.9424
     10.8861      10.933
     10.8244     10.9134
     10.8861      10.933
     10.8861      10.933
     10.8861      10.936
     10.8861      10.961
     10.8861     10.9485
     10.8861     10.9485
     10.9424     10.9704
     10.9424     10.9579
     10.9424     11.0235
     10.9424     11.0235
     10.9424     11.0875
     10.9424     11.1072
     10.9424     11.0265
     11.0173     11.3139
     11.0173     11.3174
     11.0173     11.2784
     11.0173     11.1144
      10.528      10.953
     11.0173     11.0961
     11.0173     11.0961
     11.0173     11.0961
     11.0173     11.1392
     11.0173     11.1801
     11.0173     11.1837
     11.0173     11.2105
     11.0692     11.2028
     11.0692     11.2028
     11.0692     11.2028
     10.9611     11.3514
     10.8791     11.3081
     10.8791     11.3081
     10.8791     11.4436
     11.0205     11.4652
     11.0205     11.6065
     11.0205     11.6185
     11.0205     11.6865
     11.0205     11.6571
     11.0205     11.7293
     10.6096     11.5682
     10.6096     11.8587
     10.6096     11.4903
     10.6096     11.3171
     10.6096     11.3171
     10.6096     11.3171
     10.6096     11.3075
     10.6096     11.3972
     10.6096      11.532
     10.6096     11.4497
     11.2572     11.7826
     11.2572      11.843
     11.2572     11.9988
      11.926     12.1103
      11.894     11.9908
     11.0981     11.9244
     11.0981     11.8193
     11.0981     11.9169
     11.0981     11.9169
     11.8749     11.9488
     11.8749     12.0341
     11.8749     12.0539
      11.894     12.1051
      11.894     12.0697
      11.894     12.0697
     11.8205     12.0575
     11.8205     12.0399
      11.565     11.8778
      11.565      11.938
      11.565     11.9784
      11.565     11.8352
      11.565     11.8954
      11.565     11.8954
     11.3777     11.9046
      11.565     12.0387
      11.565      11.956
      11.565     11.7302
      11.565     11.9583
      11.565     11.9583
     11.5534     12.0794
     11.5534      12.369
     11.5534     11.3596
     10.2146     10.8318
     10.2146     10.4706
     9.92718     10.3745
     9.92718      10.317
     9.92718     10.1667
     10.2146     10.2282
     10.2146     10.2146
     10.2146     10.2146
     10.2146     10.2146
     9.49818     10.0998
     9.49818     10.1541
     9.49818     10.2037
     10.2146     10.3231
     10.2146     10.3213
     9.49818     10.2019
     9.49818     10.2019
     9.49818     10.2627
     9.49818     10.2627
     9.49818     10.1494
     9.49818     10.4513
     9.49818     10.4513
     10.2146     10.7549
     10.2146     11.1668
     10.2146     11.3789
     10.2146     11.5679
     10.2146     11.5645
     10.2146     11.4699
     10.2146     11.2108
     10.2146     11.2852
     10.2146     11.2989
     10.2146     10.9859
     10.1417     10.7009
     10.1417     10.2024
     9.86291     10.4029
     9.86291     10.4684
     9.86291     10.0974
     9.86291     10.2954
     9.86291     10.2954
     9.86291     10.6069
     10.6073     10.7654
     10.6073     10.6073
     10.6014     10.6699
     10.6014     10.6063
     10.6014     10.6063
     10.6014     10.6063
     10.6014     10.8349
     10.6014     10.8467
     10.6073     10.8045
     10.6073     10.9383
     10.6073     10.9383
     10.6073     10.9936
     10.6073     11.1075
     10.6073     11.1276
     10.6073     11.1276
     10.6073     11.1293
     10.6073      11.155
     10.6073     10.9562
     10.6073     10.8685
     10.6073     10.8946
     10.6073     10.8946
     10.6073     10.9823
     10.6073     10.9632
     10.6073     11.0951
     10.6073     11.1306
     10.6073     11.0523
     10.6073     11.0523
     10.6073     10.9626
     10.6073     10.9626
     10.6073     11.0773
     10.6073      10.999
     10.6073     11.0257
     10.6073     11.0085
     10.6073     10.9294
     10.4431     10.9114
     10.4431     11.2412
     10.8256     11.3844
     10.8256     11.3844
     10.8256     11.2338
     10.8256     11.2338
     10.8947     11.1877
     10.8947     11.2841
     10.8947     11.2216
     11.0751     11.2555
     11.0751     11.2441
     11.0751     11.1839
     11.0751      11.116
     11.0751      11.116
     11.0751      11.116
     11.0751     11.1463
     11.0751     11.1731
     11.0751     11.1731
     11.0751     11.1731
     11.0751     11.2518
     11.0751     11.1731
     11.0751     11.2715
     10.8846     11.2038
     10.8846      11.177
     10.8846      11.177
     10.8846     11.1111
     11.1242     11.8556
     11.4711     11.9788
     11.4711     12.1043
     11.4711     12.1306
     11.4711     12.1346
     11.4349     12.1985
     11.4349      12.122
     11.4349     12.1356
     11.4349     12.1356
     11.4349     12.1418
     11.4349     12.2336
     11.4349     12.1958
     11.4349     12.1508
     11.4349     12.1538
     11.4349     11.9321
     11.4349     11.4553
     11.4349     11.6847
     11.4168     11.8437
     11.4168     12.0321
     11.4168     12.0249
     11.4168     11.8445
     11.4168     11.9189
     11.4168     11.6694
     11.4168     11.4258
     11.4168     11.4288
     11.4168     11.4869
     11.4168     11.4855
     11.4268     11.5013
     11.4268     11.4541
     11.4268     11.4413
     11.4268     11.4541
     11.3127     11.3969
     11.3371     11.4559
     11.4268     11.5476
     11.4005     11.5118
     11.4005     11.4881
     11.3912     11.4573
     11.3912     11.4557
     11.3912     11.4997
     11.3912      11.563
     11.3828     11.4456
      11.062     11.4265
      11.062     11.5741
      11.062     11.6298
      11.062     11.6298
     11.3912     11.7375
     11.3912     11.6636
     11.3912     11.6636
     11.3912     11.6636
     11.3912     11.6302
     11.3912     11.5897
     11.3912     11.6636
     11.3912     11.6636
     11.3912     11.6636
     11.3616     11.6587
     11.3912     11.6867
     11.3912     11.6869
     11.3912     11.6869
     11.5412     11.7367
     11.5412     11.7367
     11.5412     11.7367
     11.5412     11.7339
     11.5412     11.7339
     11.5412      11.685
     11.5412     11.6878
     11.5412     11.7212
     11.4404     11.6816
     11.5412     11.7472
     11.5412     11.7472
     11.5412     11.7327
     11.5412     11.9568
     11.5412      12.265
     11.9666     12.3729
     12.2178     12.5687
     12.2178     12.5487
     12.2178     12.5338
     12.2178     12.4594
     12.2178     12.5036
     12.2178     12.7429
     12.2178     12.7429
     12.2178     12.6924
     11.5283      11.873
     11.5283     11.7581
     11.5283     11.8262
     11.5283     11.8262
     11.5283     11.7113
     11.5283     11.7113
     11.5283      11.799
     11.5283     11.9285
     11.3318     11.6237
     11.3318     11.5131
     11.3318     11.5131
     11.3318     11.4434
     11.3318     11.3514
     11.3318     11.3514
     11.3318     11.3954
     11.3318     11.7086
     11.3318     11.8674
     11.3318     11.6978
     10.7638     11.5879
     10.7638     11.3206
     10.4184     11.0385
     10.4184     10.8803
     10.4184     10.8917
     10.7799     10.9294
     10.1808     10.7289
     10.1808     10.7289
     10.1808     10.7289
     10.1808     10.6521
     10.1808     10.5522
     10.1808     10.5522
     10.1808     10.6324
     10.1808     10.6966
     10.1808     10.8452
     10.7998     10.9128
     10.7998     11.0503
     10.7998     10.9943
     10.7998     10.9943
      10.701      10.939
     10.7998     11.0367
     10.7998     11.0595
     10.1119     10.9059
     10.1119      11.017
     10.1119      11.056
     10.1119     10.9639
     10.1119        11.1
     10.1411     11.1114
     10.1411     11.2545
     10.1411     11.2201
     10.1411     11.3336
     10.1411     11.2603
     10.1411     11.2603
     10.2355     10.8213
     10.2355     10.9528
     10.2355     11.0056
     10.2355     11.1711
     10.9892     11.2528
     10.9892     11.2216
     10.9892     11.1601
     10.9892     11.0986
     10.9892      11.132
     10.9892      11.132
     10.9892     11.1519
     10.9892     11.1519
     10.8719     11.2132
     10.8719      11.302
     11.1269     11.3906
     11.4059       11.55
      11.478     11.6654
      11.478     11.7491
      11.478     11.6121
      11.478     11.7568
      11.478     11.7568
      11.478     11.6121
     10.4897     11.4974
     10.4897      11.466
     11.1425     11.4158
     11.1425     11.2217
     11.1425     11.2776
     11.1425     11.2217
     11.1425     11.3504
     11.1425     11.2594
     11.1425     11.2471
     11.1193     11.2018
     11.1193     11.1641
     11.1193     11.2018
     11.1193     11.2018
     11.1193     11.1826
     11.1193     11.1641
     11.0623      11.138
     11.0623     11.1816
     10.8424     11.0533
     11.0339     11.2075
     11.0339     11.2212
     11.0339     11.2746
     11.0339     11.1952
     11.2262     11.4417
     11.2262     11.4742
     11.2262     11.5427
     11.4028      11.663
     11.4028     11.5646
     11.4028      11.463
     11.4028     11.4786
     11.4028     11.4562
     11.4028     11.4473
     11.4028       11.47
     11.4028     11.4998
     11.4028     11.5351
     11.4028     11.5296
     11.2362     11.5961
      11.531      11.723
      11.531      11.723
      11.531     11.6696
      11.531     11.6403
      11.531     11.6319
     11.6571     11.6907
     11.6571     11.6907
     11.3604     11.6329
     11.1045     11.5323
     11.2752     11.5857
     11.2752     10.5916
     10.0734     10.1886
     10.0734     10.0734
     10.0734     10.0734
     10.0734     10.0734
     10.0734     10.0734
     10.0734     10.0734
     10.0734     10.0734
     10.0734     10.5169
     10.0526     10.7956
     10.0734     11.0728
     10.0734     11.1524
     10.0734     11.0816
     10.0734     11.0757
     10.0734     11.0205
     10.0734     11.0205
     10.0734     10.9798
     10.0734     10.9798
     10.0734     10.9308
     10.0734     10.9232
     10.0734     10.8016
     10.0734     11.0051
     10.0734     10.9564
     10.0734     10.9564
     10.6599      11.154
     10.6599      11.154
     10.6599     11.2578
     10.6599     11.3363
     10.6599     11.3363
     10.6599     11.3363
     10.6599     11.2825
     10.6599     11.2825
     10.6599     11.2825
     10.6599     11.2825
     10.6599     11.2757
     10.6599     11.2757
     10.6599     11.2757
     10.6599     11.2757
     10.6599     11.2822
     10.6599     11.2822
     10.6599     11.2757
     10.6599     11.2757
     10.6599     11.2149
     10.6599     11.2459
     10.6599     11.0766
     10.6599     11.0034
     10.6599     11.1593
     10.6599     11.0743
     10.6599     11.0991
     10.6599     10.9598
     10.6599     10.8535
     10.6599     10.9598
     10.1954     11.2879
     10.1954       11.05
     10.1954     10.8404
     10.1954     10.5542
     10.1954     10.2349
     10.1954     10.2488
     10.1954     10.2488
     10.1954     10.3358
     10.1954     10.5884
     10.1954     10.6569
     10.1954      10.575
     10.1954     10.6608
     10.1954     10.7495
     10.1954     10.7497
     10.1954     10.3637
     10.1954     10.2093
     10.1954     10.1954
     10.1954     10.1954
     9.68466     10.1103
     9.68466      10.098
     9.68466      10.098
     9.68466     10.0129
     9.68466     10.0825
     9.68466     10.0825
     9.68466     10.0756
     9.68466     10.0788
     9.68466      10.153
     9.68466     10.2251
     10.1954     10.3933
     10.1954     10.4265
     10.1954      10.408
     10.1954      10.408
     10.3843     10.6044
     10.3843     10.6044
     10.3945     10.6417
     10.3945      10.739
     10.3945      10.739
     10.3945     10.8861
     10.3945     10.7675
     10.3945     10.7832
     10.3945     10.6663
     10.3945     10.7941
     10.3945     10.7941
     10.3945     10.8888
     10.3945     10.8888
     10.3945      10.877
     10.3945     10.8143
     10.3945     10.8143
     10.4919     10.9784
     10.2895     11.0304
     10.2895     11.0304
     10.2895     11.2103
     10.3643     11.4108
     10.3643     11.5182
     10.3643     11.4723
     10.3643     11.3528
     10.3643     11.3164
     10.3643     11.4008
     10.3643     11.0794
     10.3643      11.131
     10.3643      11.131
     10.3643     10.8582
     10.3643     10.6051
     10.3643     10.4022
     10.3643      10.533
     10.3643     10.6281
     10.3643     10.5206
     10.3643     10.5206
     10.3643     10.7755
     10.4711     11.0915
     10.4711     11.0323
     10.4711     10.9577
     10.5471     10.9412
     10.5471     11.1309
     10.5471     11.1309
     10.5471     11.4128
     10.5471     11.2031
     10.5471     11.2492
     10.5471     11.0583
     10.5471     10.9399
     10.5471     11.0068
     10.5471     11.2247
     10.5471     11.3198
     10.5471       11.28
     10.5471     11.3362
     10.5471     11.1796
     10.5471     11.2767
     10.5471     11.1334
     10.5471     11.3053
     10.5471     11.2777
     10.5471     11.2777
     10.5471     11.2454
     10.5471     10.8907
     10.5471     10.8907
     10.5471     10.9454
     10.5471     11.1084
     10.5471     11.4057
     10.5471     11.5677
     10.5471     11.5677
     11.6087     11.8018
     11.6087     11.9222
     11.4001     11.7459
     11.4001     11.7459
     11.4001     11.9367
     11.4001     12.0643
     11.4001     11.5765
     11.4001     11.5765
     11.4001      11.657
     11.4001     11.6661
     11.4001     11.7354
     11.4001     11.9142
     11.4001     11.9696
     11.4001     11.9696
     11.4001      11.915
     11.4001      12.218
     11.4001     11.6913
     11.4001     11.7177
     11.4001      11.749
     11.0727     11.6944
     11.1656      11.793
     11.1656     11.4854
     11.1656     11.6568
     11.1656     11.7572
     11.1656     11.7711
     11.1656     11.4682
     11.1656     11.5871
     11.1656     11.9297
     11.1656     11.9878
     11.1656     11.9016
     11.1656     11.9016
     11.6609     12.2797
     11.6609     12.4382
     11.6609     12.3493
      11.551     12.4062
      11.551      12.133
      11.551     12.0903
     11.6858     12.2967
     11.6858     12.2967
     11.6858     12.2732
     12.0401     12.4669
     11.5486     12.3771
     11.5486     12.2515
     11.5486     12.3976
     11.5486     12.1832
     11.5486     12.1394
     11.5486     11.9755
     11.5478     12.0997
     11.5478     12.0218
     11.5478     10.8891
     10.1597     10.8785
     10.1597     10.9225
     10.1597     10.9225
     10.1597     10.9331
     10.3253     11.1086
     10.6105     11.1164
     10.6105     11.1164
     10.4136     11.1075
     10.4136     11.1075
     10.4136     11.1075
     10.4136     11.0804
     10.4136     11.0824
     10.4136     11.1866
     10.4136     11.0277
     10.4136     10.8335
     10.4136     10.8321
     10.4136     10.7356
     10.4136     10.8985
     10.4136     10.9963
     9.71607     10.8801
     9.71607     11.0727
     9.71607     11.0727
     9.71607     11.0743
     9.71607     11.0743
     9.71607     11.0743
     9.71607     11.2519
     9.71607     11.2519
     9.71607     11.2519
     9.71607     10.9414
     9.56063     10.7302
     9.90241     10.8086
     9.90241     10.9193
     9.90241     10.8787
     9.90241     10.9355
     9.90241     10.9783
     9.90241      10.924
     9.90241     10.9104
     9.90241     10.9266
     9.90241     11.0737
     9.90241     11.0826
     9.90241     10.9838
     9.90241      11.015
     9.90241     10.9406
     9.90241     10.9033
     10.4397     11.0042
     10.4397     10.8705
     10.4397      10.986
     10.4397     10.9782
     10.4397     10.9782
     10.4397     10.8705
     10.4397     10.8705
     10.4397      10.924
     10.4397     10.9455
     10.4397     10.9128
     10.4397     10.9482
     10.7674     11.0071
     10.7674     11.0122
     10.8897     11.1858
     10.8897      11.303
     10.8897     11.2459
     10.9245     11.2078
     10.9245     11.2078
     10.9335     11.0964
       10.78     11.0884
       10.78     11.4043
     10.1636     11.3948
     10.2543     11.4822
     10.2543     11.5587
     10.2543     11.5245
     10.2543     11.6834
     10.2543     11.8039
     10.2543      12.099
     10.2543     12.1524
     10.2543     11.7313
     10.2543     11.3056
     10.2543     11.3056
     10.2543      11.327
     10.1798     11.0592
     10.1798     11.1115
     10.1798     10.7527
     10.1798     10.7527
     10.1798      10.541
     10.1798      10.541
     10.1798     10.6785
     10.1798     10.9686
     10.1798     10.4645
     10.1798     10.2894
     10.1798     10.2894
     9.98773     10.2574
     9.98773     10.1158
     9.98773     10.1208
