     10.7059     11.3498
     10.7059     11.3893
      10.794     11.6574
      10.794     11.7359
     11.4206     11.6482
     11.4206     11.4312
     11.4206     11.4312
     11.4206     11.4312
     11.4206     11.5781
     11.4206     11.4312
     11.4206     11.4312
     10.9289     11.8388
     10.9289     11.7568
     10.9289     11.6032
     10.9289     11.5397
     10.9289     11.3387
     10.9289     11.1748
     10.9289     11.0928
     10.9289     10.9289
     10.9289      11.026
     10.9289      11.026
     10.9289     10.9466
     10.9289     10.9362
     10.9289     10.9612
     10.9289     10.9612
     10.9289     11.2327
     10.9289     11.4841
     10.9289     11.5354
     10.9289     11.5498
     11.0352     11.5823
     11.0352     11.6892
     11.0352     11.7813
     11.0352     11.7794
     11.0352     12.1915
     10.7169     12.1384
     10.7169     12.0292
     10.7169     12.0498
     10.7169     12.0498
     10.7169     12.0498
     10.7169     12.0662
     10.7169     12.0284
     10.7169     12.0284
     10.7169      12.054
     10.7169     12.0284
     10.7169     11.9313
     10.7169     11.8019
     10.7912     11.8142
     10.7912     11.8766
     10.7912     11.9318
     10.7912     12.0287
     10.7912     12.1257
     10.7912     12.2158
     10.7912     12.2785
     10.7912     11.9713
     10.7912     11.6697
     10.7912     11.7137
     10.7912     11.1203
     10.7912     11.6675
     10.7912     11.1485
     10.7912     10.9973
     10.7912     11.3375
     10.7912     11.1353
     10.7912     10.9292
     10.7912     10.7912
     10.7912     10.7912
     10.7912     10.8847
     10.7912     10.7912
     10.7912     11.9749
     11.8811      12.227
     11.8811      12.227
     11.6825     12.1085
     11.6825     12.1718
     11.6825     12.1596
     12.2324     12.2682
     12.1673     12.2404
     12.1673     12.2526
     12.1673     12.2357
     12.1673     12.3015
     12.1673     12.3368
     12.1673     12.3419
     12.1673     12.2888
     12.1673     12.2888
     12.1673     12.2888
     12.1673     12.3883
     12.1673     12.5111
     12.1673     12.7996
     12.1673     12.9314
     12.1673     12.8372
     12.1673     12.9242
     12.3501     13.1229
     11.4002     12.8832
     12.3364     13.2028
     11.9956     13.0351
     11.9956     12.9084
     11.9956     13.0493
     11.9956      13.236
     11.9956     13.3043
     11.9956     13.3162
     12.7584     13.6227
     12.7584     13.6458
     12.7584     13.6857
     12.7584     13.6857
     12.7584     13.8473
     13.3671     13.9488
     13.3671     14.0483
     13.3671     13.9003
     13.5879     14.0472
     13.5879     13.8943
     13.4553     13.9399
      13.215     13.6617
      13.215     13.6664
      13.215     13.6711
      13.215     13.7196
      13.215     13.7303
      13.215     13.6936
      13.215     13.8214
     13.2977     13.8333
     13.2977     13.8883
     13.2977     13.9912
     13.2977     14.0284
     13.2977     14.0924
     13.2977      13.921
     13.2977     13.9011
     13.2977     13.8849
     13.2977     13.8422
     13.2977     13.7733
     13.2977     13.6812
     13.2977      13.697
     13.2977     13.7802
     13.2977     13.4361
     13.2977     13.4954
     13.2977     13.4168
     13.2977     13.4168
     13.2977     13.4535
     13.2977      13.431
     13.2977     13.4535
     13.2977     13.4415
     13.2977     13.4475
     13.2977     13.4475
     13.2977     13.4448
     13.2977     13.4448
     13.0198     13.3129
     13.0198     13.3497
     13.0198     13.3255
     13.0198     13.3673
     13.1466     13.4256
     13.1466     13.3998
     13.1466     13.4119
     13.1466     13.4032
     13.0705     13.2122
     12.7388     13.1081
     12.7388     13.1081
     12.2161     12.8837
     12.2161     12.8837
     12.0911     12.6329
     12.0911     12.6017
     12.0911     12.6017
     12.0911     12.5145
     12.2161     12.6839
     12.2161     12.5377
     12.2161     12.5377
     12.2161     12.6021
     12.2161     12.6781
     12.2161     12.8626
     12.2161     12.6446
     12.2161     12.6128
     12.2161     12.2161
     12.2161     11.6381
     11.1012     12.0321
     11.1012     12.0416
     11.1012     12.0416
     10.4878     11.8397
     10.4878     11.4776
     10.8166      11.614
     10.9003     11.7074
     10.9003     11.6474
     10.9003     11.6521
     10.9003     11.7538
     11.3956     12.1904
     11.3956      12.232
     11.9799     12.4341
     11.9799     12.5529
     11.9799     12.4947
     11.9799     12.6197
     11.9799     12.6532
     11.9799     12.6532
     11.9799     12.6532
     11.9799     12.6432
     11.9799     12.4886
     11.9799     12.4302
     11.9799       12.45
     11.9799     12.3876
     11.9799     12.3876
     11.9799     12.4196
     11.9799     12.3453
     11.9799     12.2831
     11.7064     12.1862
     11.7064     12.1862
     11.7064     12.1957
     11.7064     12.1957
     11.7064      12.207
     11.7064     12.3149
     11.7064     12.4863
     11.7064     12.4276
     11.7064     12.0583
     11.7064     12.2728
     11.7064     12.2728
     11.7064     12.2728
     11.7064      12.017
     11.7064      12.017
     11.7064     12.0255
     11.7064     12.0155
     11.7064     12.0155
     11.3286       11.81
     11.4871      11.991
     11.0365     11.9286
     11.0365     12.0433
     11.0365     11.9198
     11.0365     11.9968
     11.0365     11.9281
     11.0365     11.8165
     12.0417     12.2903
     12.0417     12.4563
     12.0417     12.4563
     12.0417     12.2893
     12.0417     12.4499
     12.0417     12.4869
     12.2946     12.7783
     12.2946     12.7998
     11.9153     12.7365
     11.9153     12.7417
     11.9153     12.7417
     11.9153     12.7579
     11.9153     12.7741
     12.4385     12.8582
     12.5184      12.925
     12.5184      12.925
     12.5184     12.9995
     12.9938     13.1032
     13.0288     13.0848
     13.0288     13.0661
     13.0288     13.0848
     13.0288     13.1035
     13.0288     13.1035
     13.0288     13.1035
     13.0288     13.0848
     13.0288     13.0848
     13.0288     13.0848
     12.8855     13.1041
     12.8855     13.0616
     12.7786     13.0312
     12.7393     12.8763
     12.7393      12.816
     12.7393      12.772
     12.7786     12.7873
     12.7786     12.8017
     12.7786     12.8333
     12.7786     12.8739
     12.7786     12.8739
     12.7786     12.9023
     12.7786     12.9023
     12.3743     12.8349
     12.3743     12.8365
     12.3743     12.8378
     12.3743     12.8144
     12.3743     12.8757
     12.3743     12.9329
     12.3743     10.8252
     10.2983     10.6445
     10.2983     10.6445
     10.2983     10.7597
     10.0105     10.7118
     10.0105     10.8743
     10.0105     10.8655
     10.0105     10.8655
     10.0105     10.6899
     10.2983     10.6791
     10.2983     10.7659
     10.2983      10.826
     10.2983     10.9168
     10.2983     10.8001
     10.2983       10.64
     10.2983     10.6292
     10.2983     10.4627
     10.2983     10.4736
     10.2983     10.5397
     10.2983     10.5286
     10.2983     10.6586
     10.2983     10.7965
     10.2983     10.7778
     10.2983     10.7405
     10.2983     10.8692
     10.2983     10.7589
     10.2983     10.7589
     10.2983     10.7589
     10.2983     10.7589
     10.6929     10.9379
     10.6929      10.927
     10.6929      10.899
     10.6929     10.9637
     10.6929     11.0285
     9.75591     10.6501
     9.75591     10.4291
     9.75591     10.3892
     9.75591     10.1683
     9.75591     10.3163
     9.75591     10.4269
     9.75591     10.4269
     9.75591     10.3729
     9.75591     10.3909
     9.75591     10.4043
     9.75591     10.3616
     9.75591     10.3616
     9.75591     10.3616
     9.75591     10.3422
     9.75591     10.4841
     9.75591     10.6767
     9.75591     10.7094
     9.75591     10.4109
     9.75591     10.3794
     9.75591     10.3395
     9.75591     10.3662
     9.94891     10.3984
     9.94891     10.3657
     9.94891     10.4899
     9.94891     10.5457
     9.94891     10.5421
     9.94891     10.6653
     9.94891     10.6643
     9.94891     10.6607
     9.94891     10.5142
     9.94891     10.5142
     9.94891     10.5142
      10.578      10.763
      10.578     10.7656
      10.578     10.7656
      10.578     10.7978
     10.6224     10.8369
     10.5669     10.8072
     10.5669     10.8072
     10.6224     10.8705
     10.4148     11.0805
     10.4148     11.5654
     10.4148     10.8783
     10.4148      10.903
     10.4148      10.903
     10.3583     11.1471
     10.3583     11.2391
     10.3583     11.2391
     10.3583     11.5245
     10.3583     11.3075
     10.3583      11.101
     10.2853     10.8731
     10.2853     10.9518
     10.2853     10.7978
     10.2853     11.1198
     10.2853     11.0889
     10.2853     11.0975
     10.2853     11.1029
     10.2853     11.1675
     10.2853     11.1675
     10.2853     11.1984
     10.2853     11.1984
     11.0782      11.423
     11.0782     11.5916
     11.5289     11.6939
     11.5289     11.6545
     11.5289     11.4365
     10.1585     11.0974
     10.1585     10.9116
     10.1585     10.5429
     10.1585     10.7482
     10.1585      10.884
     10.1585     10.1585
     10.1585     10.1585
     10.1585     10.2353
     10.1585     10.1585
     10.1585     10.1585
     9.93953      10.122
     9.93953     10.1293
     9.93953      10.049
     9.93953     10.0582
     9.93953     10.0582
     9.93953     10.0697
     9.93953     10.1362
     9.93953     10.0513
     9.93953     9.95294
     9.90825     9.93431
     9.90825      9.9291
     9.90825      9.9291
     9.90825      9.9291
     9.90825      9.9291
     9.87952     9.91431
     9.87952     9.91431
     9.87952     9.92431
     9.75177     9.89302
     9.75177     9.88302
     9.75177     9.89677
      9.7368     9.85923
     9.75177     10.0268
     9.75177      9.9127
     9.29967     9.78159
     9.75177     10.0877
     9.78642     10.0718
     9.78642     10.0082
     9.87952     10.2657
     9.87952     10.2106
     9.87952      10.461
     9.87952     10.3369
     9.87952     10.3195
     9.87952     10.4315
     10.0886     10.6247
     10.0886     10.5548
     10.0886     10.5548
     10.0886     10.6423
     10.6338     10.7663
     10.6338     10.7663
     10.6338     10.7663
     10.5144     10.7464
     10.5144     10.7464
     10.5144     10.7796
     10.5144     10.7796
     10.8326     10.8326
     10.8326     10.8326
     10.8326     10.8326
     10.8326     10.8326
     10.8326     10.8326
     10.8326     10.8326
     10.6185     10.7969
     10.6185     10.8315
     10.6185     10.8649
     10.8326     10.8866
     10.8326     10.8661
     10.5939     10.8468
      10.588     10.9362
      10.588     10.9362
      10.588     10.9362
      10.588     10.9004
     10.8326      11.005
     10.8326      11.005
     10.7848     11.2133
     10.7848     10.9933
     10.7848     10.9778
     10.7848     10.9778
     10.7696      10.982
     10.7696      10.982
     10.7696      10.982
     10.7696     10.9546
      10.699     10.8861
      10.699     10.8903
      10.699     10.9152
      10.699     10.7808
      10.699      10.908
      10.699      10.908
      10.699     11.0625
      10.699     11.1047
     10.7921     11.0934
     10.9276     11.2756
     10.2146     11.0508
     10.2146      10.819
     10.2146     10.6879
     10.2146      10.773
     10.2146      10.773
     10.2146     10.8059
     10.2146     11.0134
     10.2146     11.0466
     10.2146     10.7608
     10.2146     11.7934
     11.1163     12.0702
     11.4245     12.5135
     11.4245     12.5859
     11.4245     12.7694
     11.1045     12.7911
     11.1045     12.9848
     11.2689     13.0122
     11.2689     13.0872
     11.2689      13.007
     11.2689     13.1392
     11.2689     12.7713
     11.2689     11.8679
     11.2689     11.2689
     11.2655     11.2683
     11.2655     11.4323
     11.2655     11.2678
     11.2655     11.2678
     11.2655     11.4317
     11.2655     11.4317
     11.2655     11.4256
     11.2655     11.4256
     11.2655     11.2672
     11.2655     11.2672
     11.2655     11.2678
     11.2355     11.2586
     11.2437     11.2621
     11.2437      11.406
     10.7771     11.4782
     10.7771     11.0945
     10.7771     11.0945
     10.7771     11.1829
     10.7771     11.1321
     11.0242     11.4452
      11.117     11.3723
      11.117     11.4642
      11.117     11.4976
      11.117      11.427
      11.117     11.3341
      11.117       11.43
      11.117       11.43
      11.117     11.3341
      11.117     11.3982
      11.117       11.43
      11.117     11.4469
      11.117     11.4469
      11.117      11.351
      11.117      11.351
      11.117     11.6268
      11.117     11.4561
      11.117     11.4561
      11.117     11.1592
      11.117     11.1592
      11.117      11.117
      11.117     11.2247
     10.8132     11.0229
     10.8132     11.0229
     10.8132     11.0229
     10.8132     10.9216
     10.8132     11.0683
     10.8132     11.0683
     10.8132     10.9646
     10.8132     11.0802
     10.8132     11.0802
     11.1597     11.4018
     11.1597     11.4018
     11.1597     11.3616
     11.1597     11.3616
     11.1597     11.3039
     11.1597     11.3039
     11.1597     11.2466
     11.1597     11.2092
     11.1597     11.2092
     11.1597     11.2092
     11.1597     11.2092
     11.1597     11.1719
     10.7871     11.1679
     11.1597      11.362
     11.1597     11.3164
     11.1597     11.3164
     11.1597     11.3164
     11.1597     11.3493
     11.1597     11.4359
     11.1597     11.3246
     11.1597     11.3246
     11.1597     11.3422
     11.1724     11.3466
      11.384     11.9159
      11.384     11.9756
      11.384     11.9156
      11.384     12.1077
      11.384     12.1496
      11.384     12.0516
      11.384     12.1082
      11.384     12.4977
     11.8717     12.6067
     11.7217      12.506
     11.7217     12.0322
     11.7217     12.0322
     11.7217     12.2023
     11.7217     12.0968
     11.4364     12.0968
     11.4364     12.1131
     11.2146     11.9942
     11.2146     11.9192
     11.2146     11.9192
     11.2146     11.6968
     11.1568     11.7943
     11.2146     11.8536
     11.2146     11.8665
     11.2146     11.9142
     11.2146      12.026
     11.2146     11.8972
     11.2146     12.0055
     11.2146     11.9811
     11.2146     11.9249
     11.2146     11.9249
     11.2146      11.929
     11.2146     12.0085
     11.2146     11.7074
     11.2146     11.7074
     11.2146     11.6348
     11.2146     11.7279
     11.2146     11.5791
     11.2146     11.7689
     11.1036     11.7504
     11.1036     11.5365
     11.1036     11.5365
     11.1036     12.0863
     11.1036     12.4398
     11.1036     12.3512
     11.1036     12.0212
     11.1036     12.0212
     11.1036     12.0528
     10.4184      12.184
     10.4184     11.8593
     10.4184     11.9577
     10.4184     12.1513
     10.4184     12.2864
     10.4184     12.5117
     10.4184     12.5117
     10.4184     12.6896
     10.4184     12.6896
     10.4184     12.4717
     10.4184     12.4015
     10.4184     12.4015
     10.4184     12.4015
     10.4184     12.0983
     10.4184     11.9781
     10.4184     11.4873
     10.4184     11.4569
     10.4184     11.2477
     10.4184     11.0335
     10.4184     10.8523
     10.4184     10.7481
     10.4184     10.7811
     10.4184     10.4184
     10.4184     10.4184
     10.4184     10.4184
     10.4184     10.5595
     10.4184     10.6733
     10.4184     10.5964
     10.4184     10.5595
     10.4184     10.7267
     10.4184     10.6861
     10.4184     10.6861
     10.4184     10.8004
     10.4184     10.8004
     10.4184     10.8327
     10.4184     11.0864
     10.4184     11.1795
     10.4184     11.0465
     10.4184     10.8075
     10.4184      10.756
     10.4184     10.8308
     10.4184      10.857
     10.4184     10.6897
     10.4184     10.4953
     10.4184     10.4953
     10.4184     10.4184
     10.4184     10.4184
     10.4184     10.4184
     10.4184     10.4184
     10.4184     10.4184
     10.4184     10.5013
     10.4184     10.5013
     10.4184     10.5077
     10.4184     10.4184
     10.4184     10.4184
     10.4184     10.4184
     10.2206     10.3854
     10.4184     10.6154
     10.4184     10.6154
     10.4184     10.4741
     10.4184     10.5299
     10.4184     10.5341
     10.4184     10.8212
     10.4184     10.5614
     10.4184     10.5056
     10.4184     10.5501
     10.4184     11.6302
     10.9585     11.6113
     10.9585      11.166
      10.796     11.1389
      10.796     11.2667
      10.796     11.5444
     10.9585     11.7747
     11.5811     12.2076
     11.5811     12.0944
     11.5811     11.8688
     11.5811     11.8688
     11.5811      11.746
     11.5811      11.746
     11.5811     11.5811
     10.6902     11.3953
     10.6902     11.3676
     10.6902     11.0984
     10.6902     10.9862
     10.6902     11.0877
     10.6902     11.0557
     10.6902     11.1295
     10.6902     11.1447
     10.4579     11.0632
     10.4579     10.9079
     10.4579     10.8928
     10.4579     10.9239
     10.4588     11.0006
     11.1329      11.201
     11.1329     11.3507
      11.228     11.4254
      11.228     11.4425
     11.2901     11.4528
     11.2901     11.4772
     11.2901     11.4772
     11.2901     11.5002
     11.2901     11.4996
     11.2901     11.5002
     11.2901     11.5053
     11.4768      11.829
     11.4768     11.9218
     11.4768     11.8051
     11.4768     11.8535
     11.4768     11.8535
     11.4768     11.8361
     11.4005     11.6962
       11.11     11.7302
       11.11     11.7302
       11.11     11.6347
       11.11     11.6347
       11.11     11.8249
       11.11     11.7458
       11.11     11.6936
       11.11     11.5448
       11.11     11.4751
       11.11     11.4751
       11.11     11.4055
       11.11     11.4055
       11.11     11.4794
     11.5532     11.5593
     11.5532     11.5532
     11.5532     11.5532
     11.5532     11.5532
     11.5532     11.6015
     11.5532      11.784
     11.5532     12.1219
     11.5532     12.1219
     11.5532     12.0956
     11.5135      12.089
     11.5135     12.0849
     11.5135     12.0659
     11.5135     12.0378
     11.5135     12.0586
     11.5135     12.0216
     11.9316     12.1164
     11.9303     12.0351
     11.9303     12.0541
     11.9316     12.1353
     11.6756     12.0297
     11.6756     11.9927
     11.9316     12.1803
     11.9316     12.2202
     11.9316     12.2202
     12.0872     12.3585
     12.0872     12.3539
     12.0872     12.3539
     12.0872     12.3539
     12.0872     12.3539
     11.9516     12.2892
     11.9516     12.2892
      11.731      12.119
      11.731     12.0753
      11.731     12.0753
     11.7392     11.9644
     11.7392     11.8911
     11.7392     11.9451
     11.7392     12.0318
     11.8324     12.2571
     11.8324     12.1349
     11.8324     12.1349
     11.8324     12.0323
     11.8324     10.7443
     10.3789     10.7653
       10.64     10.8812
     10.7169     10.9146
     10.7169      10.964
     10.7169     10.9807
     10.7169     10.8731
     10.6779     11.1615
     10.6779     11.1004
     10.6779     11.0345
     10.6779     11.0345
     10.6779     11.0762
     10.6779     11.1531
     10.6779     11.1557
     10.6779     11.1557
     10.6779     11.1557
     10.6779      11.164
     10.6779     11.1557
     10.6779     11.1089
     10.6779     11.0657
     10.6779     11.0418
     10.6779     11.1567
     10.6779     11.1888
     10.6779      11.074
     10.6779     10.8917
     10.6779     10.8917
     10.6779      10.955
     10.6779      10.955
     10.6779     11.0479
     10.6779     10.9318
     10.6688     10.9303
     10.6688     10.9303
     10.6688     10.9303
     10.6688     10.9316
     10.0174     10.7849
     10.0174     10.7849
     10.0174     10.9336
     10.0174     10.7036
     10.0174     10.7061
     10.0174     10.7061
     10.0174     10.7948
     10.0174     10.7274
     10.0174     10.7844
     10.0174     10.6963
     10.0174     10.6963
     10.0174     10.7561
     10.0174     10.9454
     10.0174      10.845
     10.0174     10.7799
     10.0174     10.7946
     10.0174     10.9177
     10.0174     10.7929
     10.5289     10.8782
     10.3874     10.8546
     10.3874     10.7369
     10.3874     10.7369
     10.3874     10.9187
     10.3874     10.6495
     10.3874     10.8929
     10.3874     11.0719
     10.3874     11.1701
     10.3874     10.9899
     10.3874     11.1938
     10.3874     11.1938
     10.3874     11.1938
     10.3874     11.1938
     10.3874     11.3029
     10.3874     10.8267
     10.3874     10.8219
     10.3874     10.8392
     10.3874     10.8787
     10.3874     10.8787
     10.3874     11.2732
     10.3874     11.2493
     10.3874     11.4168
     10.3874     11.4168
     11.1476     11.5824
     11.1476     11.5182
     11.1476     11.4207
     11.1476     11.3955
     11.1476     11.4779
     11.1476     11.4675
     11.1476     11.5066
     11.1476     11.3245
     11.1476     11.3082
     11.1476     11.3082
     11.1476     11.3082
     11.1476     11.3805
     11.1476     11.4015
     11.1476     11.4015
     11.1476     11.4015
     11.1476     11.4275
     11.0131     11.3466
     11.0131     11.3466
     11.0131     11.3315
     11.0131     11.3315
     11.0131     11.2695
     11.0131     11.2528
     11.0131     11.2528
     11.0131     11.2053
     11.0131     10.9127
     10.0391      10.203
     10.0391      10.203
     10.0391     10.4577
     10.0391     10.5916
     10.0391     10.4647
     9.94879     10.4496
     9.94879     10.4496
     9.94879     10.3751
     9.94879     10.2653
     10.3073     10.5094
     10.3073     10.5094
     10.3073     10.5558
     10.3073     10.5378
     10.5839     10.6595
     10.5839     10.6595
     10.5839      10.736
     10.5839     10.8112
     10.5839     10.8112
     10.5839     10.8112
     10.5839     10.8256
     10.2711      10.529
     10.2711     10.6563
     10.2711     10.5574
     10.2711     10.4623
     10.1375     10.3944
     10.1375       10.34
     10.0679     10.2777
     10.1375     10.3239
     10.1375      10.453
     10.2519     10.5337
     10.2519     10.7186
     10.2519     10.8598
     10.2519     10.8598
     10.2519     10.8598
     10.2519     10.9613
     10.2519      10.974
     10.2519      10.974
     10.2519      10.974
     10.2519      10.974
     10.2519      10.974
     10.2519     10.8172
     10.2519     10.8145
     10.2519     10.9641
     10.8226     11.0726
     10.8226     11.1208
     11.1497     11.1825
     11.1497     11.1972
     11.1497     11.1945
     11.1758     11.2311
     11.1758     11.2773
     11.1758     11.3293
     11.1758     11.3504
     11.0916     11.3188
     11.0916     11.3274
     11.0916     11.3274
     11.0916     11.3274
     11.2272     11.4738
     11.2272      11.529
     11.2214     11.5021
     11.2214     11.5137
     11.2214     11.5482
     11.2214     11.6094
     11.2214     11.6993
     11.2214     11.3538
     11.0729      11.329
     11.0729     11.3699
     11.2214     11.4482
     11.2214     11.3947
     11.2214     11.3979
     11.2214     11.3979
     11.2214     11.4172
     11.2214     11.5244
     11.2214     11.5249
     11.2214     11.4299
     11.2214     11.4394
     11.2973     11.4961
     11.2973     11.5079
     11.5022     11.5649
     11.5022      11.552
     11.5022      11.552
     11.5022     11.5426
     11.5022     11.6627
     11.5022     11.6627
     11.5022     11.7868
     11.5022     11.7746
     11.5022     11.9299
     11.5022     12.0347
     11.5022     12.0792
     11.5022     12.1051
     11.5022     11.8833
     11.2922     11.7893
     11.2922     11.7893
     11.2922     11.9523
     11.2922     11.9877
     11.5022     11.9359
     11.5022      12.011
     11.5022      12.011
     11.5022     11.8525
     11.5022     11.8525
     11.5022     11.0758
     9.23527     10.6831
     9.23527     10.8925
     9.23527     10.9566
     9.23527     10.7439
     9.23527     10.8593
     10.8502     11.2876
     11.3436     11.3436
     11.3436     11.4184
     11.3436     11.4507
     11.3436      11.459
     11.3436      11.562
     11.3436     11.5977
     11.3436     11.5977
     11.3436     11.6609
     11.3436     11.7098
     11.3436     11.8077
     11.3436     11.8178
     11.1988     11.9374
     11.1988     11.9374
     11.1988     11.9173
     11.1988     11.8468
     11.1988     11.7737
     11.7223      11.934
     11.1346     11.7149
     11.1346     11.7149
     11.1346     11.7149
     11.1346     11.7258
     11.1346     11.7258
     11.7223     12.0628
     11.7223     12.1354
     11.7223      12.143
     11.7223     12.2415
     11.7223     12.3613
     11.7223     12.2629
     11.7223     12.2476
     11.3453     12.2229
     11.3453     12.2722
     11.3453     12.5086
     11.6066     12.6237
     11.6066     12.6237
     11.6066     12.5623
     11.6066     12.5739
     11.6066     12.7011
     11.6066     12.6259
     11.6066     12.3256
     11.5779     12.1563
     11.5779     11.6018
     11.0405     11.4179
     11.0405     11.4179
     11.0405     11.4104
     11.0405     11.4104
     11.0405     11.4104
     11.0405     11.4029
     10.8147     11.2709
     11.0405     11.4179
     11.0405     11.3706
     11.0405      11.465
     11.0405     11.5334
     11.0405     11.5334
     11.0405     11.4361
     11.0405     11.4361
     11.0405     11.4361
     11.0405     11.4846
     11.0405     11.4361
     11.0405     11.4361
     11.0405     11.3235
     11.0405     11.1343
     11.0405      11.323
     11.0405     11.4147
     11.0405     11.4184
     11.0405     11.5089
     11.0405     11.5059
     11.0405     11.4042
     11.0405     11.3078
     11.0405     11.4856
     11.0405     11.5694
     11.0405     11.8783
     11.0405     11.8783
     11.0405     11.8783
     11.6257     12.0019
     11.6257     12.0814
     11.6257     11.8748
     11.6257     11.8073
     11.6257     11.7394
     11.6257       11.73
     11.6257       11.73
     11.6257       11.73
     11.6257       11.73
     11.7335     11.7961
     11.7821     11.8458
     11.7821       11.81
